USGS,5267000,6/6/2015,11600,A
USGS,5267000,6/7/2015,11700,A
USGS,5267000,6/8/2015,11700,A
USGS,5267000,6/9/2015,11000,A
USGS,5267000,6/10/2015,11100,A
USGS,5267000,6/11/2015,10200,A
USGS,5267000,6/12/2015,9750,A
USGS,5267000,6/13/2015,9160,A
USGS,5267000,6/14/2015,8730,A
USGS,5267000,6/15/2015,8080,A
USGS,5267000,6/16/2015,7750,A
USGS,5267000,6/17/2015,7470,A
USGS,5267000,6/18/2015,7170,A
USGS,5267000,6/19/2015,6640,A
USGS,5267000,6/20/2015,6720,A
USGS,5267000,6/21/2015,6530,A
USGS,5267000,6/22/2015,6250,A
USGS,5267000,6/23/2015,6200,A
USGS,5267000,6/24/2015,5730,A
USGS,5267000,6/25/2015,5920,A
USGS,5267000,6/26/2015,5360,A
USGS,5267000,6/27/2015,5300,A
USGS,5267000,6/28/2015,5560,A
USGS,5267000,6/29/2015,5350,A
USGS,5267000,6/30/2015,5430,A
USGS,5267000,7/1/2015,5170,A
USGS,5267000,7/2/2015,4990,A
USGS,5267000,7/3/2015,4760,A
USGS,5267000,7/4/2015,4600,A
USGS,5267000,7/5/2015,4420,A
USGS,5267000,7/6/2015,4580,A
USGS,5267000,7/7/2015,4480,A
USGS,5267000,7/8/2015,4310,A
USGS,5267000,7/9/2015,4000,A
USGS,5267000,7/10/2015,4300,A
USGS,5267000,7/11/2015,3870,A
USGS,5267000,7/12/2015,3970,A
USGS,5267000,7/13/2015,4470,A
USGS,5267000,7/14/2015,4980,A
USGS,5267000,7/15/2015,4980,A
USGS,5267000,7/16/2015,5440,A
USGS,5267000,7/17/2015,5020,A
USGS,5267000,7/18/2015,5210,A
USGS,5267000,7/19/2015,4920,A
USGS,5267000,7/20/2015,4640,A
USGS,5267000,7/21/2015,4670,A
USGS,5267000,7/22/2015,4730,A
USGS,5267000,7/23/2015,4320,A
USGS,5267000,7/24/2015,4380,A
USGS,5267000,7/25/2015,4510,A
USGS,5267000,7/26/2015,4150,A
USGS,5267000,7/27/2015,3600,A
USGS,5267000,7/28/2015,4070,A
USGS,5267000,7/29/2015,3390,A
USGS,5267000,7/30/2015,3570,A
